# 1644927081	87:FB:1B:66:06:00
1.145200e+01	1.915361e-01	1.072602e+00	6.924031e+00	3.237305e-05	-3.515625e-06	-1.728516e-05	5.962970e-01	-2.809221e-01	0.000000e+00	0.000000e+00	6.008863e-01	-2.855073e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.145600e+01	3.639187e-01	1.154005e+00	7.019799e+00	3.237305e-05	-3.515625e-06	-1.728516e-05	5.650536e-01	-2.496709e-01	0.000000e+00	0.000000e+00	5.692109e-01	-2.538255e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.146000e+01	3.734955e-01	1.268927e+00	7.192182e+00	3.237305e-05	-3.515625e-06	-1.728516e-05	5.337644e-01	-2.183687e-01	0.000000e+00	0.000000e+00	5.374851e-01	-2.220929e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.146400e+01	3.064578e-01	1.297657e+00	7.254431e+00	3.105469e-05	-2.929688e-06	-1.757813e-05	5.023614e-01	-1.869747e-01	0.000000e+00	0.000000e+00	5.061423e-01	-1.907605e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.146800e+01	2.633622e-01	1.302446e+00	7.311892e+00	3.105469e-05	-2.929688e-06	-1.757813e-05	4.711671e-01	-1.557905e-01	0.000000e+00	0.000000e+00	4.752409e-01	-1.598626e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.147200e+01	2.489970e-01	1.369483e+00	7.196970e+00	3.105469e-05	-2.929688e-06	-1.757813e-05	4.396964e-01	-1.243215e-01	0.000000e+00	0.000000e+00	4.438979e-01	-1.285168e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.147600e+01	1.053449e-01	1.403002e+00	7.067683e+00	3.105469e-05	-2.929688e-06	-1.757813e-05	4.084418e-01	-9.306487e-02	0.000000e+00	0.000000e+00	4.125828e-01	-9.720370e-02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.148000e+01	1.915361e-02	1.412579e+00	6.952762e+00	3.149414e-05	-2.343750e-06	-1.611328e-05	3.771176e-01	-6.173697e-02	0.000000e+00	0.000000e+00	3.811660e-01	-6.578989e-02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.148400e+01	-2.873042e-02	1.369483e+00	6.689400e+00	3.149414e-05	-2.343750e-06	-1.611328e-05	3.457060e-01	-3.032195e-02	0.000000e+00	0.000000e+00	3.496948e-01	-3.431582e-02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.148800e+01	-1.915361e-01	1.254562e+00	6.497863e+00	3.149414e-05	-2.343750e-06	-1.611328e-05	3.144555e-01	9.248877e-04	0.000000e+00	0.000000e+00	3.183769e-01	-2.995690e-03	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.149200e+01	-3.639187e-01	1.120486e+00	6.387730e+00	3.134766e-05	-1.904297e-06	-1.684570e-05	2.830257e-01	3.236703e-02	0.000000e+00	0.000000e+00	2.869650e-01	2.843189e-02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.149600e+01	-6.512229e-01	9.481038e-01	6.282385e+00	3.134766e-05	-1.904297e-06	-1.684570e-05	2.517968e-01	6.361473e-02	0.000000e+00	0.000000e+00	2.559080e-01	5.950267e-02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.150000e+01	-8.427590e-01	7.948750e-01	6.100426e+00	3.134766e-05	-1.904297e-06	-1.684570e-05	2.204888e-01	9.492446e-02	0.000000e+00	0.000000e+00	2.247338e-01	9.067374e-02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.150400e+01	-9.481038e-01	6.129156e-01	6.071695e+00	3.076172e-05	-1.757813e-06	-1.625977e-05	1.890484e-01	1.263579e-01	0.000000e+00	0.000000e+00	1.931763e-01	1.222280e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.150800e+01	-1.053449e+00	4.788404e-01	6.047753e+00	3.076172e-05	-1.757813e-06	-1.625977e-05	1.577836e-01	1.576146e-01	0.000000e+00	0.000000e+00	1.616295e-01	1.537738e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.151200e+01	-8.906431e-01	3.399766e-01	6.052542e+00	3.076172e-05	-1.757813e-06	-1.625977e-05	1.263522e-01	1.890484e-01	0.000000e+00	0.000000e+00	1.301374e-01	1.852681e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.151600e+01	-6.272808e-01	2.346318e-01	6.210559e+00	3.076172e-05	-2.050781e-06	-1.757813e-05	9.512208e-02	2.202848e-01	0.000000e+00	0.000000e+00	9.920412e-02	2.162004e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.152000e+01	-2.298434e-01	1.723825e-01	6.421249e+00	3.076172e-05	-2.050781e-06	-1.757813e-05	6.387062e-02	2.515426e-01	0.000000e+00	0.000000e+00	6.821398e-02	2.471927e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.152400e+01	-1.197101e-01	2.154782e-01	6.512228e+00	3.076172e-05	-2.050781e-06	-1.757813e-05	3.243684e-02	2.829830e-01	0.000000e+00	0.000000e+00	3.663860e-02	2.787785e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.152800e+01	6.224924e-02	3.208230e-01	6.751649e+00	3.017578e-05	-2.050781e-06	-1.787109e-05	1.169524e-03	3.142455e-01	0.000000e+00	0.000000e+00	4.984927e-03	3.104340e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.153200e+01	6.703765e-02	4.548983e-01	6.943185e+00	3.017578e-05	-2.050781e-06	-1.787109e-05	-3.026800e-02	3.456821e-01	0.000000e+00	0.000000e+00	-2.655231e-02	3.419715e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.153600e+01	-3.351882e-02	5.458780e-01	7.115568e+00	3.017578e-05	-2.050781e-06	-1.787109e-05	-6.152811e-02	3.769457e-01	0.000000e+00	0.000000e+00	-5.746232e-02	3.728791e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.154000e+01	-1.340753e-01	5.889736e-01	7.264008e+00	3.017578e-05	-2.050781e-06	-1.787109e-05	-9.287851e-02	4.083091e-01	0.000000e+00	0.000000e+00	-8.848815e-02	4.039127e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.154400e+01	-2.250550e-01	6.416460e-01	7.287950e+00	2.929688e-05	-8.789063e-07	-1.596680e-05	-1.243019e-01	4.397359e-01	0.000000e+00	0.000000e+00	-1.200552e-01	4.354850e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.154800e+01	-2.681506e-01	6.033388e-01	7.259220e+00	2.929688e-05	-8.789063e-07	-1.596680e-05	-1.555453e-01	4.709738e-01	0.000000e+00	0.000000e+00	-1.517355e-01	4.671669e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.155200e+01	-3.351882e-01	5.315128e-01	7.144298e+00	2.929688e-05	-8.789063e-07	-1.596680e-05	-1.870053e-01	5.024359e-01	0.000000e+00	0.000000e+00	-1.833211e-01	4.987571e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.155600e+01	-3.112462e-01	4.836287e-01	6.967127e+00	2.944336e-05	-1.318359e-06	-1.713867e-05	-2.182723e-01	5.337075e-01	0.000000e+00	0.000000e+00	-2.142223e-01	5.296576e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.156000e+01	-3.399766e-01	3.447650e-01	6.785168e+00	2.944336e-05	-1.318359e-06	-1.713867e-05	-2.496276e-01	5.650605e-01	0.000000e+00	0.000000e+00	-2.452318e-01	5.606600e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.156400e+01	-3.591303e-01	3.208230e-01	6.742072e+00	2.944336e-05	-1.318359e-06	-1.713867e-05	-2.811084e-01	5.965505e-01	0.000000e+00	0.000000e+00	-2.768435e-01	5.922821e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.156800e+01	-3.543419e-01	1.388637e-01	6.473921e+00	2.915039e-05	-1.318359e-06	-1.596680e-05	-3.123538e-01	6.278014e-01	0.000000e+00	0.000000e+00	-3.085222e-01	6.239704e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.157200e+01	-4.022259e-01	1.244985e-01	6.291962e+00	2.915039e-05	-1.318359e-06	-1.596680e-05	-3.438150e-01	6.592715e-01	0.000000e+00	0.000000e+00	-3.401233e-01	6.555818e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.157600e+01	-3.782839e-01	1.915361e-02	6.143522e+00	2.915039e-05	-1.318359e-06	-1.596680e-05	-3.751545e-01	6.906167e-01	0.000000e+00	0.000000e+00	-3.711172e-01	6.865789e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.158000e+01	-4.405331e-01	3.830723e-02	6.042965e+00	2.856445e-05	-1.025391e-06	-1.611328e-05	-4.065213e-01	7.219822e-01	0.000000e+00	0.000000e+00	-4.021449e-01	7.176036e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.158400e+01	-5.889736e-01	-5.746084e-02	6.009446e+00	2.856445e-05	-1.025391e-06	-1.611328e-05	-4.379955e-01	7.534600e-01	0.000000e+00	0.000000e+00	-4.337338e-01	7.491976e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.158800e+01	-6.081272e-01	-7.182605e-02	5.884948e+00	2.856445e-05	-1.025391e-06	-1.611328e-05	-4.693081e-01	7.847649e-01	0.000000e+00	0.000000e+00	-4.654470e-01	7.809053e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.159200e+01	-6.368576e-01	-1.340753e-01	5.865794e+00	2.885742e-05	-1.025391e-06	-1.728516e-05	-5.008481e-01	8.163028e-01	0.000000e+00	0.000000e+00	-4.971148e-01	8.125718e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.159600e+01	-5.793968e-01	-8.619126e-02	5.837064e+00	2.885742e-05	-1.025391e-06	-1.728516e-05	-5.321332e-01	8.475996e-01	0.000000e+00	0.000000e+00	-5.280987e-01	8.435643e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.160000e+01	-6.224924e-01	-3.830723e-02	5.798757e+00	2.885742e-05	-1.025391e-06	-1.728516e-05	-5.634692e-01	8.789468e-01	0.000000e+00	0.000000e+00	-5.591488e-01	8.746223e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.160400e+01	-6.560113e-01	-9.576807e-03	5.793968e+00	2.885742e-05	-1.025391e-06	-1.728516e-05	-5.949480e-01	9.104276e-01	0.000000e+00	0.000000e+00	-5.907223e-01	9.061992e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.160800e+01	-7.086837e-01	1.436521e-02	5.856217e+00	2.812500e-05	0.000000e+00	-1.611328e-05	-6.262502e-01	9.417235e-01	0.000000e+00	0.000000e+00	-6.223536e-01	9.378290e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.161200e+01	-7.757214e-01	1.436521e-02	5.932832e+00	2.812500e-05	0.000000e+00	-1.611328e-05	-6.577936e-01	9.732674e-01	0.000000e+00	0.000000e+00	-6.540007e-01	9.694785e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.161600e+01	-7.852982e-01	-9.576807e-03	6.076484e+00	2.812500e-05	0.000000e+00	-1.611328e-05	-6.891204e-01	1.004595e+00	0.000000e+00	0.000000e+00	-6.850808e-01	1.000556e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.162000e+01	-8.331822e-01	-9.576807e-03	6.325481e+00	2.812500e-05	1.464844e-07	-1.611328e-05	-7.205074e-01	1.035990e+00	0.000000e+00	0.000000e+00	-7.162371e-01	1.031716e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.162400e+01	-7.661445e-01	1.436521e-02	6.478710e+00	2.812500e-05	1.464844e-07	-1.611328e-05	-7.520491e-01	1.067530e+00	0.000000e+00	0.000000e+00	-7.478502e-01	1.063329e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.162800e+01	-6.751649e-01	-3.351882e-02	6.713342e+00	2.812500e-05	1.464844e-07	-1.611328e-05	-7.834336e-01	1.098915e+00	0.000000e+00	0.000000e+00	-7.794905e-01	1.094974e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.163200e+01	-6.416460e-01	4.788403e-03	7.034164e+00	2.812500e-05	1.171875e-06	-1.655273e-05	-8.150136e-01	1.130501e+00	0.000000e+00	0.000000e+00	-8.111542e-01	1.126644e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.163600e+01	-5.171475e-01	7.661445e-02	7.407660e+00	2.812500e-05	1.171875e-06	-1.655273e-05	-8.463484e-01	1.161844e+00	0.000000e+00	0.000000e+00	-8.423092e-01	1.157804e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.164000e+01	-4.932055e-01	2.011129e-01	7.781156e+00	2.812500e-05	1.171875e-06	-1.655273e-05	-8.777424e-01	1.193243e+00	0.000000e+00	0.000000e+00	-8.735358e-01	1.189033e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.164400e+01	-4.453215e-01	3.591303e-01	8.078036e+00	2.753906e-05	1.904297e-06	-1.567383e-05	-9.093034e-01	1.224793e+00	0.000000e+00	0.000000e+00	-9.051413e-01	1.220630e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.164800e+01	-4.692635e-01	4.309563e-01	8.293514e+00	2.753906e-05	1.904297e-06	-1.567383e-05	-9.406826e-01	1.256167e+00	0.000000e+00	0.000000e+00	-9.366994e-01	1.252188e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.165200e+01	-3.734955e-01	4.740519e-01	8.456321e+00	2.753906e-05	1.904297e-06	-1.567383e-05	-9.722410e-01	1.287715e+00	0.000000e+00	0.000000e+00	-9.683239e-01	1.283803e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.165600e+01	-3.064578e-01	5.363012e-01	8.576031e+00	2.739258e-05	1.904297e-06	-1.508789e-05	-1.003572e+00	1.319028e+00	0.000000e+00	0.000000e+00	-9.995379e-01	1.314995e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.166000e+01	-3.734955e-01	4.788404e-01	8.566454e+00	2.739258e-05	1.904297e-06	-1.508789e-05	-1.034969e+00	1.350406e+00	0.000000e+00	0.000000e+00	-1.030820e+00	1.346257e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.166400e+01	-3.351882e-01	4.692635e-01	8.427590e+00	2.739258e-05	1.904297e-06	-1.508789e-05	-1.066533e+00	1.381911e+00	0.000000e+00	0.000000e+00	-1.062401e+00	1.377785e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.166800e+01	-3.926491e-01	4.118027e-01	8.212111e+00	2.739258e-05	1.904297e-06	-1.508789e-05	-1.097820e+00	1.413109e+00	0.000000e+00	0.000000e+00	-1.093808e+00	1.409112e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.167200e+01	-5.075707e-01	3.016694e-01	8.010999e+00	2.680664e-05	2.197266e-06	-1.611328e-05	-1.129317e+00	1.444468e+00	0.000000e+00	0.000000e+00	-1.125367e+00	1.440541e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.167600e+01	-6.943185e-01	3.160346e-01	7.819463e+00	2.680664e-05	2.197266e-06	-1.611328e-05	-1.156870e+00	1.471833e+00	0.000000e+00	0.000000e+00	-1.153169e+00	1.468160e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.168000e+01	-8.475474e-01	2.873042e-01	7.671022e+00	2.680664e-05	2.197266e-06	-1.611328e-05	-1.152644e+00	1.467651e+00	0.000000e+00	0.000000e+00	-1.152074e+00	1.467089e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.168400e+01	-9.672575e-01	2.106898e-01	7.431602e+00	2.695313e-05	2.490234e-06	-1.538086e-05	-1.122972e+00	1.438169e+00	0.000000e+00	0.000000e+00	-1.128888e+00	1.444045e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.168800e+01	-9.672575e-01	9.576806e-02	7.235278e+00	2.695313e-05	2.490234e-06	-1.538086e-05	-1.091377e+00	1.406683e+00	0.000000e+00	0.000000e+00	-1.100604e+00	1.415854e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.169200e+01	-9.097967e-01	3.830723e-02	7.062895e+00	2.695313e-05	2.490234e-06	-1.538086e-05	-1.060009e+00	1.375389e+00	0.000000e+00	0.000000e+00	-1.065455e+00	1.380821e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.169600e+01	-7.374141e-01	-4.788403e-03	6.809110e+00	2.695313e-05	2.343750e-06	-1.552734e-05	-1.028449e+00	1.343887e+00	0.000000e+00	0.000000e+00	-1.028664e+00	1.344134e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.170000e+01	-5.315128e-01	-7.182605e-02	6.751649e+00	2.695313e-05	2.343750e-06	-1.552734e-05	-9.969380e-01	1.312411e+00	0.000000e+00	0.000000e+00	-9.974827e-01	1.312979e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.170400e+01	-3.782839e-01	-1.340753e-01	6.799533e+00	2.695313e-05	2.343750e-06	-1.552734e-05	-9.656687e-01	1.281152e+00	0.000000e+00	0.000000e+00	-9.710715e-01	1.286536e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.170800e+01	-2.968810e-01	-1.867477e-01	6.900089e+00	2.724609e-05	2.343750e-06	-1.625977e-05	-9.340939e-01	1.249579e+00	0.000000e+00	0.000000e+00	-9.420634e-01	1.257515e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.171200e+01	-2.202666e-01	-1.101333e-01	7.067683e+00	2.724609e-05	2.343750e-06	-1.625977e-05	-9.027033e-01	1.218181e+00	0.000000e+00	0.000000e+00	-9.078721e-01	1.223348e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.171600e+01	-1.915361e-01	-1.867477e-01	7.287950e+00	2.724609e-05	2.343750e-06	-1.625977e-05	-8.711504e-01	1.186629e+00	0.000000e+00	0.000000e+00	-8.724064e-01	1.187914e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.172000e+01	-1.197101e-01	-1.340753e-01	7.627927e+00	2.695313e-05	2.490234e-06	-1.582031e-05	-8.397065e-01	1.155187e+00	0.000000e+00	0.000000e+00	-8.411461e-01	1.156645e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.172400e+01	-2.873042e-02	-1.197101e-01	7.963115e+00	2.695313e-05	2.490234e-06	-1.582031e-05	-8.084364e-01	1.123913e+00	0.000000e+00	0.000000e+00	-8.133880e-01	1.128851e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.172800e+01	4.309563e-02	-2.873042e-02	8.106767e+00	2.695313e-05	2.490234e-06	-1.582031e-05	-7.769140e-01	1.092379e+00	0.000000e+00	0.000000e+00	-7.837567e-01	1.099198e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.173200e+01	8.619126e-02	0.000000e+00	8.097190e+00	2.695313e-05	2.490234e-06	-1.582031e-05	-7.455587e-01	1.061025e+00	0.000000e+00	0.000000e+00	-7.504616e-01	1.065927e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.173600e+01	1.580173e-01	1.723825e-01	8.010999e+00	2.753906e-05	2.197266e-06	-1.494141e-05	-7.140502e-01	1.029525e+00	0.000000e+00	0.000000e+00	-7.161968e-01	1.031690e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.174000e+01	1.628057e-01	1.915361e-01	7.852982e+00	2.753906e-05	2.197266e-06	-1.494141e-05	-6.825755e-01	9.980617e-01	0.000000e+00	0.000000e+00	-6.848005e-01	1.000296e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.174400e+01	5.746084e-02	2.777274e-01	7.613562e+00	2.753906e-05	2.197266e-06	-1.494141e-05	-6.512600e-01	9.667393e-01	0.000000e+00	0.000000e+00	-6.558620e-01	9.713308e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.174800e+01	-1.005565e-01	2.873042e-01	7.402872e+00	2.680664e-05	2.783203e-06	-1.567383e-05	-6.197749e-01	9.352426e-01	0.000000e+00	0.000000e+00	-6.256791e-01	9.411343e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.175200e+01	-2.106898e-01	2.489970e-01	7.105990e+00	2.680664e-05	2.783203e-06	-1.567383e-05	-5.884314e-01	9.038913e-01	0.000000e+00	0.000000e+00	-5.930897e-01	9.085529e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.175600e+01	-2.920926e-01	1.819593e-01	6.833052e+00	2.680664e-05	2.783203e-06	-1.567383e-05	-5.569757e-01	8.724356e-01	0.000000e+00	0.000000e+00	-5.598339e-01	8.753067e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.176000e+01	-3.830723e-01	6.224924e-02	6.488286e+00	2.709961e-05	2.490234e-06	-1.596680e-05	-5.255203e-01	8.409889e-01	0.000000e+00	0.000000e+00	-5.283892e-01	8.438614e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.176400e+01	-3.639187e-01	3.351882e-02	6.138733e+00	2.709961e-05	2.490234e-06	-1.596680e-05	-4.942472e-01	8.096994e-01	0.000000e+00	0.000000e+00	-4.985786e-01	8.140230e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.176800e+01	-4.405331e-01	-3.830723e-02	5.923255e+00	2.709961e-05	2.490234e-06	-1.596680e-05	-4.627768e-01	7.782148e-01	0.000000e+00	0.000000e+00	-4.679293e-01	7.833628e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.177200e+01	-4.501099e-01	-2.106898e-01	5.817910e+00	2.709961e-05	2.636719e-06	-1.669922e-05	-4.315022e-01	7.469495e-01	0.000000e+00	0.000000e+00	-4.359513e-01	7.514029e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
